z,vrz
-164.96353537359144,852.2804973514982
-219.29572435869557,2285.0808833164574
-154.6948774362153,-2638.222322519287
-197.3468122098859,-556.2093090539281
-96.27462969214909,-546.7697058451962
-116.55941539464021,-56.28044863071758
-105.63757957030876,-240.10397969159013
-154.23140855031224,-8.25633337994051
-177.63814771542692,-683.3960977975419
-222.25760357863862,-424.2260878675053
-103.02833448548122,138.01127804121776
-171.12642157284054,430.21155530798916
-78.75803222653983,-237.43433484020773
-242.6553023208255,-285.4467744267969
-240.50943264566683,-699.7634050215006
-224.74993154648968,2052.048777418272
-141.50810545014,55.38122032979134
-222.8528572120062,192.39240837433408
-204.54658373416072,-273.864114478931
-237.5764354384913,342.95979187726573
-175.5424521483439,582.0003664671711
-23.554407387252247,-3508.1354107760485
-19.585443815256397,2312.8519531505754
-20.01025646814071,2369.7575686895448
-16.695951063397487,2017.5196054931425
-22.728266813269535,-380.3886387977857
-23.670373550028714,676.2128968361804
-23.496458891473985,143.37771754931504
-16.318544548052024,-676.5997643166056
-11.47112378590893,-3949.9612997134745
11.296888798427197,-70.4270049201709
11.168854811345756,-412.1413269934599
39.442863361442946,-1057.6663368700479
43.21057558684977,-51.89430470875388
27.575685310999305,235.5444522683405
45.00014646622783,244.6412848210132
42.26828046293505,-234.32908895060305
38.099468329627754,-459.1755029830724
30.45906720784414,-348.69746001045615
42.978078603983555,300.90710187339795
-11.738476821061163,-43.50195841067962
25.316375385737942,916.5441013905519
-13.825466621412982,-902.6590658381983
5.972896520616462,-1147.1297966543032
-9.832837203351286,-188.7781008277346
-7.862093232483517,-662.2987338287331
-7.414134517081827,-34.96613047955665
-17.62965226027351,-2270.119643370954
-14.578173407716832,-518.8557615919765
-11.865176664155321,-6885.284013329452
-7.8858540703236635,9537.17942109041
-3.766787317750687,2581.828738801436
7.008108089451575,-1373.323766030206
-2.9401497457093484,-1259.366583218792
-17.616502931218598,4423.34541607187
-1.2009512145740544,-1839.822195102666
9.79448295471622,2118.7927318502084
-15.35842516864821,989.4300221839363
-8.111516200957574,4689.890344887575
-18.596585495475416,193.96357974133832
-13.020992550725445,-1471.903622130963
-7.323883001000969,-3092.731760280054
34.61340447200246,2070.0834453211055
47.93758650146504,509.95299166368756
45.66238799930073,11012.49993974724
35.175568445052534,664.2260239125364
-10.429044083884044,-2133.2396006961017
-17.297689160318747,-1855.8810019266834
-7.7741489687401035,4882.042045257208
-9.842811969401158,1686.2135003091205
-14.550415412187974,-1581.7419233491319
-19.495631360225637,-902.1769349728811
-25.130491001556564,2804.1570078112672
-8.335571894075471,-1343.2608624605239
-19.10548734731379,-1460.2784546461673
-24.771600377825372,-1063.769932858147
-24.880365988163298,8340.984852463902
-14.077020376972495,3414.601073122388
42.000793164954956,4174.774598165266
22.18020436886643,-2632.8109146753795
23.118264075900363,-209.80784343911816
24.079620484608782,-1257.9524708000079
23.471937231799245,-706.4204288887413
27.94423182701891,-69.57694882356873
26.086108022795656,3690.8528523322993
28.617499180763588,5624.2622985773305
24.085784917865944,177.20726340263988
26.52855936693622,200.16528806939075
25.240572537335552,1901.9960324230738
24.660878381597282,-385.40371153753375
26.572967719207462,1220.427297329793
28.750270831651573,2666.4263674578256
21.080914184465815,-1047.1849647981026
28.239140426720965,879.739584392533
21.62525565244018,511.51953108978313
24.837206910061955,189.45011780788977
24.93870080239077,1825.075691086516
28.00579419713382,-369.9240859275805
10.398285152014815,-1970.5157727367487
-15.891686051796746,-340.92441520007793
9.75624666803767,1499.5522170620652
-5.557175878949469,5228.040343610226
-7.543246137602463,1300.3171218558418
-11.573393400993638,2294.8360238563355
49.23069067729901,806.6955087223516
59.313583785883715,2198.252959820013
25.02300598013646,918.407999250191
55.40187756020327,6989.471216532442
38.39600193092028,-213.15874276152866
53.46873246555016,132.14756016554492
40.94039642124159,6728.823838998548
47.5440424051984,-2979.269724564386
62.63516951465861,-772.8046631174316
62.11983378948454,-779.6509712979445
50.95537081495864,2006.74598901086
60.15043798677817,-494.56596355023834
66.95655078601695,977.6467074355126
53.67782240628222,-960.6077278837714
61.74032761703581,2252.306495894512
56.689586857555526,-5480.089549874158
-16.21864754998642,2413.4427340219404
-15.954053798683706,-3902.898775966242
-15.493103450527997,559.6339165168243
-6.255211475041939,-1036.4680348513828
-13.528709385039942,3120.9758338924885
3.218295047798481,-142.12770565756097
-14.995434615997066,4131.199026639885
-3.5633515555654256,2303.569749988547
-24.254556810929756,-36.4482341638181
-10.45652329430214,609.6707813886364
-1.7659437382185956,4474.235281886675
-12.221628329427972,-3637.425290708452
-16.429989603513906,557.3849277901707
-6.417134743593174,-944.4206179977065
-7.207500416884578,293.44493499392553
-5.757868378324801,2747.2102758497685
-18.024161987535166,6900.082170468684
-19.566517236745895,987.2342041949594
6.5244641710856355,1647.2034864509912
-0.6312370658572775,5774.313401592667
16.12664872349686,754.8775015725068
16.829088256123732,2192.6800903241597
18.133736034883903,17.43892771760581
-0.899387635889731,-2590.0698599448133
14.364644346134607,4047.7353712268796
17.71816879332059,-3853.990884812936
-7.55677393970122,2323.8947772719252
18.064493603806618,5567.475830521559
14.300362522864244,1087.6506358890933
17.24641552266096,2597.6346306707974
16.460729066695286,-3725.3684321809246
-0.12929872638302875,-399.520539136495
16.73006538801087,2897.2312682154243
17.040946381920012,-306.7311981691393
19.943973446103893,4778.4764613689495
20.541327245363313,-5369.026283965794
20.40603928090505,1317.6160890755325
21.094471168124564,-4129.033714867151
60.53895612071308,5072.81745768223
19.929828542656164,1436.3578683258725
75.27009347277868,-1850.0371410880548
64.32321302665217,1109.8698069536865
72.85042134222672,1290.6283446681068
48.2680740582902,-1860.9053459526667
65.24106696200053,-4186.979640599021
80.91282748765258,-2709.8487678736365
51.23741011986655,2723.3929065721195
74.34229179574619,-1908.6960738089792
58.08383591573488,9505.115706444616
53.860571894667565,529.1167425915197
66.43814570196547,686.5947675243455
58.79049768228649,-2890.968894508314
33.97866017963118,2484.1883225967117
60.52265247302746,2393.166703607811
61.84739747563221,1702.5552135481091
63.366796621333684,936.2361333506387
53.72647277948063,-1081.9703430548366
86.16550205409946,2990.1446412573073
43.92812348257341,-264.1033593161367
74.67974100657052,3902.843215925638
19.07880758892753,-2971.8134275685666
22.353751401796075,662.9274041223965
20.98302696887717,-76.58602715015775
24.002219404537723,3769.476473110668
22.611529463509733,1302.4465508277817
27.888396531911024,35.45917393907296
-29.93846824723054,3623.036385631489
-12.674309101820342,-3725.3491980439453
-22.144341036582993,10.064000270950277
-9.63591280615076,1339.9177914180757
-24.699343425016863,-1312.3655708473239
-28.35607379866954,-3045.5015152033516
-15.811897775371314,-794.1097516553916
-32.12836472845182,59.714410186458174
-22.187066028027466,4525.000524491925
-25.73073169709631,2271.388375064785
-8.44972736852661,1642.6258673960037
-30.21175038430294,-2334.0883403971998
14.36041954156168,-5532.429340983893
14.35135209833409,-1428.1023243074399
13.679283771034491,-10715.889783271306
22.53827105949651,1154.9355011157274
24.965538250319153,3486.3919770185717
23.567207856856925,479.80056250587825
27.14744762183579,-1719.3985267402172
6.5106561753442875,310.14877216621244
41.8653472620674,-794.1251225951642
29.000271873427227,41.176006442695275
39.96134102733017,3182.2572413972343
-21.86224172942157,286.89557472965515
-31.859706386639736,445.01599787270794
-19.19254315801694,1649.6098394833598
36.44094833511402,-4424.813114703976
-17.954579562236844,-3805.897846364573
-37.95658652767456,5616.544784163581
100.85394027700268,1591.7660112612489
89.85009984973405,-2781.131930501509
61.397800471653916,-998.6819577776647
84.17035116101458,2175.068954157271
94.33426850644076,-30.13729293203339
77.65120300553627,-1867.8446171882915
80.05805729117841,-409.5787783640377
121.03122438213396,1571.9863731114342
81.43118326957074,819.497587731171
119.06588878066835,-2819.9524029739555
126.10722821090222,-806.7933463025993
47.17867382276911,-240.0954696249897
90.8073270326419,-246.58551324275743
83.87750260514166,2343.68887687166
82.55924620515243,1772.948676499284
124.78101874954116,1591.5929450671908
107.50751408686335,1047.0928863202953
91.4403455939587,-2110.867040512098
100.1960380875448,2852.35319542087
80.32134597369446,1506.774809530958
109.11483935596655,1646.5549426944845
112.4734147005446,3350.0971254492347
54.745956379238805,3239.9628104168764
83.39208551310757,898.288214604696
103.56087680017853,4011.896954812931
104.27614977939704,-645.1316686302627
61.08987831154668,3542.690267750536
71.63083909153607,78.80298778816078
69.25235854867455,3143.5396357026025
65.58855476488179,4175.84045814461
58.89826641954914,947.3243842321624
70.56747092267517,4004.175651546711
83.88150287589735,3288.023701850146
86.70228281598531,-1203.898541460289
113.2850904733344,1225.4617221692852
119.91604751279067,-4767.648329161251
117.3682246278277,1631.5290475039699
78.43063610800999,-3848.7302075831053
119.51500795713054,-293.51222319354605
100.05191759145174,616.1231589478043
-17.143531581023662,-5969.699697230592
103.86367715242899,4738.652338123612
107.12776582757057,2972.4787880882564
121.19466349586307,1712.3786520037668
59.79520378225161,1082.1994563516882
124.24347401937806,-1523.2671648251278
83.29019060428675,125.4755273936281
1.2335720515723931,-301.54165347350994
75.65856692646211,1229.6530059261327
116.89887959035009,1877.455230421098
118.65693306140123,-2349.650104655773
64.37995123301363,2814.386816576727
64.36844605811442,-353.4451806213271
102.14754111656242,2710.3466514780844
118.98611406484595,-1583.132967650011
58.54151909683709,-2371.770077325152
83.71343155969141,717.934056418698
73.1572371866794,1143.3083287968823
127.77850268977097,-156.2103465661303
129.2560763873955,-635.3145787541381
137.02946969719528,639.0298093213468
114.16179836949173,2653.9583560253227
101.17940405968876,-4159.002372783466
94.14932530662092,-3766.9426882189928
70.17423060278566,2028.4142573177492
127.36577710948517,-3339.458007971535
98.3525979609384,-5445.135431629232
106.18156740286413,-1485.0803846729343
118.59819269988203,318.7036745837958
85.7833493012102,-2543.035334761676
59.00085580263687,-1135.598362693031
75.40575549477623,844.6740538923003
77.79773290162652,-1795.0562118729197
36.71478205470565,-1588.0673953448813
54.094186064299386,1057.739291581796
62.1455867753592,-4222.00526018615
40.11858036642837,1806.910816657829
45.22841678941703,737.103209500685
47.51029488734091,-1024.011794346351
61.91256593470973,-318.4384803968761
94.04577466592087,-1141.715285981644
36.82084525856228,-1.660894879660495
34.28603839288384,190.3130526559875
43.38483311446177,-1633.3503141780373
60.40646649843947,-2204.467516425936
27.72814225736454,1465.1500266911053
60.25650009173939,4906.69267779239
38.19256403955315,937.4081944830542
25.21514630072453,-2108.7188735398736
40.019568617941914,595.9492455378911
42.49443329823047,1258.3364198729207
39.44026029409607,-1886.864489103953
41.020397766798894,-236.6792210528033
57.39091231383068,-842.4290155982956
52.843123119806435,1828.4933471017478
42.158822701971076,-2095.395395780537
48.31484022498208,-40.79234672432906
43.80682856307886,223.66170842101886
35.44357512252524,1238.315013264358
40.28585212615573,-1891.2776267521579
59.99244663209476,1012.4985093162564
48.42761513521274,1552.8040045206978
59.57006300031696,-1046.1976555652177
15.024812337932856,165.13783553546688
42.51875751539105,-1035.7797219786098
14.457605669458665,1980.4095262264063
17.636689072851404,-1971.2628449447122
-34.8194407178456,-3148.837095718801
-24.10337839752534,-351.7311673898814
-38.78980969923747,-779.6429133009188
16.876580853416726,2182.2380408619433
-46.3017343077105,1346.16277354987
-43.87567101317994,-1877.5204202401776
-23.606683166719264,699.0387563752823
-38.016181279858536,374.40227015402735
-57.41501903245177,-910.8015428414644
-31.046571522655434,-1498.9396575666176
-28.502507906801007,2193.128421939858
-46.006522179275656,3218.7766337879284
-37.899897840310665,4354.379032472772
-33.647292773116924,-2818.3869613989004
-52.38697706919379,4893.242585075744
-27.894913191847728,-1841.8869219661203
-49.72404319180332,2860.000491002141
-41.475732334180485,-3569.2031289585993
2.5466709116397634,1317.5238743710495
1.9323727157838952,24.695970723566
7.808620265988535,-1805.3848180763362
5.916488885456326,8.18578101442179
4.015253907760679,160.88211232706138
2.111038217167918,-692.3445180235095
2.0247301813939718,113.92255020975507
-22.690317945312238,-6873.681845531622
-2.06758101837438,1.2850047543359198
6.172636336205098,-3.978277084265579
2.8591102516064257,-719.6014313519537
-16.65701768328835,-1024.9686921098523
-22.647594981728368,-2088.202088261342
-18.455150468391807,-4905.64303511335
-14.828966722738379,-3635.337779685633
-25.602382815790577,7186.294348076145
2.9391609777733976,34.19680167456329
-27.94822674428447,-337.15102631993545
-5.977119690209676,-1258.283948566801
4.7577028558417425,2156.3280329836507
-58.182204452885586,1370.7683188581852
-46.79912483469133,-9138.524337681887
-34.45201113635803,-1101.8094833818086
-72.06778751862066,221.4977889340319
-67.14832477348253,-976.2303697037892
-71.45437400800009,2282.86318262561
-57.58385487613235,-2153.783783970471
-65.40468359499717,-397.04366934432244
-20.609451507392073,4857.796299458025
-64.41704367620599,-2489.768632053577
-62.08144650464645,6980.893443749975
-69.21139773716511,2461.7283031783118
-38.433701591348104,-5449.167909374318
-52.586121895141375,520.9434902631508
-69.85650676272351,6182.395397390568
-62.09886342910656,181.8851632725185
-60.82476862028976,-6867.902604739845
-60.96985453356267,-5891.741876018721
-33.54713550695192,1275.7309211877387
-64.35290036275092,-884.9212870955018
-55.63421796244903,4060.670950263397
-75.89700196400251,-9496.831455194477
-65.44227381213526,1599.501552160664
-28.410846609182393,5865.707586645279
30.946661444295394,5497.621975967466
24.217956876448397,4267.683360866602
28.596187666526426,1.8980077136327131
31.86882733454324,-583.0618766767415
31.85549286151381,1341.5665353480756
8.230434118305109,-317.5164001408982
29.308704806177452,3752.7672417248496
47.6253064492223,1609.3404883303676
50.796227763444286,3787.1117788885986
44.54405456220941,-1301.1180261884726
-14.851764172048725,-5516.668110391025
51.446586069563196,1801.559454113957
59.74697593354227,-554.2715647506124
40.207111319283115,680.7409316661577
55.556667218205426,-1642.8841759066104
36.299804833021625,-2575.1747647829434
215.2547375751015,-1084.058751588796
63.04686469758572,-144.82389447253118
75.9469059468671,-1421.7639859619196
188.22748227772408,-1252.7941666214228
161.01221361735224,-1233.2519475793713
165.70921071210896,-3937.9638241088837
47.81130183114776,-4022.002167824666
178.64517961919867,-2126.5675485556226
180.13813969208593,-2482.367200852257
202.72525851641782,805.9582735601908
165.44825910045319,2790.2737447431105
83.0380714615354,1592.4274571889098
218.6923035979518,-7578.980323667031
98.5928691712074,2917.358216663976
200.65677725023724,-3357.106642799667
222.00097830651475,581.8773528408493
218.27792062675096,-776.310707272076
118.9244925175427,-272.76364465291533
209.0854900343451,-2039.074632627418
188.90238000447198,2015.6351842128877
109.96135756172995,55.61458528583711
161.24844654125909,531.9962685291765
212.11935619024058,1102.5996754686885
209.11454848292132,2426.8058826632564
174.61729370475396,-2284.0605078054996
111.67375384633509,3816.3920970710965
211.78785607024867,2581.9395287632137
130.4280119252622,-4104.214420154007
169.13167757056695,54.23423552282746
104.32910775015081,-1406.5063205224178
120.42882854137905,229.95329867767083
114.47854401612994,-976.1110688155271
141.88080968593158,-1907.7613959609353
182.59737913514238,2198.70447805138
156.24155307973516,3001.044903791687
123.87229758125362,-450.85089713021404
108.93051544849551,1524.678592909048
66.73900606070029,3311.1724793024837
137.55260121609342,-565.9780786270729
131.00875197826838,436.99905311119676
172.65142158481513,4054.165214385041
186.59734110235883,2241.428845592749
154.80275084968616,1141.952277432573
247.39483841486452,832.9278767777766
128.9483991860747,908.1876002336957
136.53860515743713,928.9465092033657
111.80189226271344,-2448.053244823205
237.54232402964556,239.2212131503415
172.33038347178,-814.1762806212688
207.74441919039253,-126.92399621842843
81.62061875233343,-2442.8820153501797
256.19502388401315,-1804.6850723964285
89.42393355212715,1302.506199470016
141.97135432882092,751.0367610220547
127.06216056709323,-768.5839815336994
206.1932083127004,6838.792190402199
66.95448150329281,-7293.089205953427
96.37121268374756,-546.5694938095355
92.33146448001365,2122.4462768092912
160.21649673265043,6571.384731249522
162.5682844732572,-2608.7512002129224
188.46543148869276,2172.7138142273425
224.80322531012536,-866.6130098289664
117.8650326128473,1726.644735184893
229.21451255428022,1254.5400717426012
226.0479989539482,1918.5859332381233
227.2720718317759,5995.523290946277
226.0157201402998,-10153.516120512215
202.766102865552,-1157.538390552775
167.3885980001383,-68.49259070145482
254.5274616427058,694.1588345618426
216.57112902431052,2714.6239173122476
198.00338653956848,3065.278534665679
226.2941197436719,-5412.695197664531
197.2014677839539,6842.35224548458
163.174037767267,1324.4967960160425
226.5252229876331,-2354.9986640768657
216.03439000946616,-605.4770146336148
175.43965334380897,-6606.814840511347
217.78749955863725,-4707.128299261845
205.03147720185785,648.6954023830665
218.7604589348847,394.66123389477303
172.32896171744605,444.92349416507955
72.26162974127244,6122.75482372237
247.89380682017577,-3208.891380066836
152.4034488712877,5526.495456922577
152.82578536456737,-3279.90606645106
155.0113688515038,-173.1465512138212
160.40153485828407,-141.18923293521976
8.133486812085824,823.2788244388945
171.57700300373557,-3072.883788790478
134.97947218128303,6649.036157081793
192.13053803976095,-3570.5911873563905
152.9058279688313,3240.2225013653792
189.83832854207438,-5785.598637949659
175.03250986003636,1242.8999102224725
147.6678133419793,-1914.3958511397996
30.260131377887763,-3093.9256120698496
193.6388536082822,1464.3073673091385
253.8032468884977,-1924.9155670782416
242.2315326866735,634.443502144745
185.6214611332558,-1244.0858263189048
153.89541774012827,9367.484065161501
186.72243382961986,-3368.7248747166195
94.45931158314097,-17742.248944459858
176.80203782952117,-3721.7516401212138
188.8539503318223,1473.8023891732735
187.88288733799274,750.4125307757968
132.33001547540397,2894.3928676700516
190.8855202587687,-1391.6447719632372
110.38135783254063,-1577.0521251093394
163.81547268176692,-237.7893665235437
163.21389777276553,-3834.3247000021474
120.25894983353182,428.99616109634957
152.4085098243475,-7229.724610026407
196.40748477743688,-2246.0944336615735
215.77544981691793,8922.590268809976
167.32462559397885,-7115.263205976999
172.03220308395865,9237.29411953158
83.13739169433143,-2774.186244141133
150.7227873252056,-297.09416765703764
158.1866844685624,-327.7463791700681
203.74971063487354,460.45478411518116
210.58896861695243,-2478.907256971177
128.0641447857331,-2495.773376983643
152.18080859506864,682.37233940936
106.80834348482895,-2208.385037150614
217.0509821469593,-2844.59388821722
155.41525360599604,-6805.606166624596
192.83896394483875,4322.417233758579
236.68165140784666,-2575.47871545708
130.31449436272533,-2640.152797115721
196.09419940379257,11175.068761032375
196.28927041002137,-6056.576048510686
188.07393477318556,-4605.779130026163
220.64818380638548,-539.0389853367458
216.7866161873727,432.89254101347314
232.94976519147284,1526.07279655133
152.53510605075013,956.3565923886389
212.96650807445127,-2218.3777604147335
155.6131478306563,-2517.196859511719
195.16365144282116,4220.236210231259
164.6219229736285,1340.3353469852048
91.35707350423674,-4014.5971009209657
188.01810410031072,562.9324522904958
157.700722643393,1168.3160165869804
97.87997193346614,465.21138794762146
179.08605261638658,-661.6717237426052
200.0301455991104,737.1520437612361
127.10349980761565,-1517.7323855821223
141.1458110206953,-2393.6807156268183
130.09924170302406,-3820.3521323021796
107.88191964165854,1047.6034705128247
166.96949382634128,-3178.4735109676517
184.48438353510764,-3589.935692718653
139.4094010442,-376.46191771442693
182.42199862168738,1944.383602139825
178.85570507223807,-7122.032678514668
69.555608616684,-2531.7224350326733
62.66091034866366,-3818.991019854482
215.1092750807506,-1528.498954797315
209.49895474488122,1065.260795419463
192.31540787915128,-3062.288216026221
194.15654609795016,211.50181955923065
158.90756608415566,1155.6575708626215
146.1149397401108,-656.1037283995395
209.07874343815425,-1102.3604895205833
182.28153386706458,1317.0304437105576
190.23436697349857,-1998.1687046011846
230.41903148111297,-4617.555460912641
197.97349629315366,-4662.154830030252
195.32026394973448,3194.6222374642907
158.27846363367212,490.0953153016422
116.71400923982837,-2869.7183742363895
240.52718714681316,-236.23925317270673
145.92553592413353,-1854.248516664396
216.16204710432316,33.9948110589701
114.89065098850502,-4321.817617104319
206.1625204285689,-942.8880369424089
193.23169184547345,368.3679481324303
232.07877818136163,-2931.431333681996
135.89961069854147,-4651.954379555779
119.51731457004531,-1320.7065292508687
185.96525207519667,2805.304332725781
228.15956524338563,-1678.6213446775505
92.96193327552167,-3599.5505088804725
159.1319620098425,-4968.909254417917
178.84312641383076,-6031.317319772513
175.25016810866796,-3684.495143910576
193.94846385165567,1163.7523390975584
212.34252256443952,1154.0107278330008
134.56039585504575,-672.0279408614202
151.27060609654845,-737.0373720415251
213.30434806468207,6971.7581144856085
200.19279569050346,-1931.4295131679712
76.88098044168767,4941.8645530501235
185.84226018961104,-1341.4512104783387
193.05727697325912,1454.739639458846
164.95266483952645,-335.4223009345972
63.99066353988718,1454.5488202283811
186.71489496370418,-955.9687847321223
162.61397939280312,1892.9387034707281
176.35256591010568,1251.292967242552
172.79336955139206,-3187.87820035376
185.72215502983954,2344.6651175194943
212.29999139717918,-2615.918500260813
180.56380191492943,-1220.4737916992633
212.2357554773142,766.838944661347
123.75647806098664,-1821.6365308932893
194.87763538937867,-784.4539570573943
129.07680103406597,-4869.797067872189
161.19114082098775,-3739.021915831855
201.4851294423406,1646.0524336587434
197.7786142995544,575.0940713877271
168.2468335759856,-2040.1955933790114
92.76080007900168,-300.9139272198826
131.75572467206754,-224.7667657382666
200.87641883445804,2281.826140626986
148.29107372139683,-2257.378974194809
91.46203337112333,-6715.341100081032
145.09443904956558,-350.6084394405967
237.1180111423361,-978.1492731907358
184.4823880231111,-3483.762135842007
188.87821006751156,2569.658639723408
166.0755407847905,-1429.8505339324286
188.31094891156832,1200.2340681856763
219.0308289743026,932.6597126518602
108.65557042960415,-3775.149586126105
82.80485288411536,2338.484875300344
133.45065675933003,772.5041909808747
109.10578572368061,-2239.03116656307
239.6743550475623,4473.051202441087
202.89956319867667,1492.3227708314266
205.13936348513255,-6053.995727408326
126.20440392602076,1235.6205926090463
179.7792772971033,-3600.983485593376
161.1776867850702,-224.0762061883917
215.760597982223,84.28322623020026
156.37209298314926,1156.992539192289
206.2412920478844,2507.1312088662416
200.10034723690282,3641.2589231692295
161.23010875232902,2351.2913736806313
201.63222137430313,-3192.235017819445
95.22233858238091,3195.158628238122
69.56899445239533,1630.45674365032
192.38816765784273,-6554.311980231024
174.50681290114483,-354.17275600157893
203.3979631096409,-3100.7272204638125
189.87574979891454,2177.858542046882
196.45167951159593,-193.78872108923946
177.02024027579517,943.419346759024
101.03863724567374,1201.3843761852006
76.40585452519676,4454.527543251822
190.25098061394394,4207.1421757949265
202.0457193684064,-1989.6554508741838
156.37315781988804,488.96330466434415
244.48789346944224,-2583.032991029926
184.41734322036024,772.3357485376318
221.45370483642847,2701.018067776845
179.79421900758712,-339.9788786198259
169.33870059440866,-2276.6534977282213
185.7479256351043,674.8867820989284
131.73466312641472,-729.66258578455
168.90228560209314,4456.774382702126
195.8171157986228,6746.477897616643
113.79107718220993,-3716.155754005288
246.24055683914514,5048.4571849337535
210.52638792785748,-1135.4296351808157
170.36294261583552,3114.741347765519
176.22869483539486,1144.9688408097593
107.60784835802112,718.2591088523702
155.20105513894742,-2415.98325879279
182.45328102751594,719.5895882646057
185.34195983782342,2521.276236966372
192.13133434186807,696.4878878137207
159.73414351030553,2606.4456012225883
127.3396209700394,-619.005588394581
181.42835214027238,-1624.0979896356034
218.2746247909299,434.0779525795828
188.42549351713672,-9964.493761678981
183.2122957207176,-2734.857473071947
227.2530428923475,-929.0216093253845
105.97133085997797,528.3048587533405
216.4112926863772,4462.295243326244
212.25242893486282,-992.8395080022291
118.24548383487127,1817.577247858024
234.20424177614527,2828.1122221573723
249.2385678510231,-2402.367135356977
176.19563095509454,714.5932089603286
242.83258779324166,364.81684051582926
130.12799025117047,-11581.272612791547
245.37639431925228,5973.586816471784
210.43215891293647,-2032.2731806444547
192.09836378752144,-532.0408148679093
134.96446291668573,-1546.9836355606926
178.24989037844094,484.6747015840119
238.99644318478593,236.54283729617518
90.65483723184416,5842.597036188369
137.76116409611006,968.6286121684751
136.54285257029792,-1373.1488976524722
96.19798399718339,6961.33767875378
178.787430228608,6611.620651821979
129.71086201822067,132.89089492401118
223.34225787090023,1354.731783361618
90.13451089528073,1973.233444430236
201.68782505776605,2198.8569647239988
193.92416019846942,-1327.0936703485227
173.901793657151,-2007.7928139177877
161.9445736289814,478.25463045317895
198.25420897761722,-629.374498203757
173.6079715662232,3031.06655569225
187.2900417587258,3648.9388690901956
206.99573064163877,-1738.5673296987509
109.85346165264137,-2615.1709931444752
157.03331358897293,-2430.044634221494
178.74397239948743,-7453.1181895066775
157.85691223215596,1016.739690982978
158.22021520422365,-2076.6554046036463
216.27804483438132,2150.5993953536336
219.2932377208924,-164.0123980973139
198.8741293946008,1427.2548044364723
151.84439719827134,-2813.8369352874224
140.01112639897053,2940.9872743947667
169.82755305888853,-7357.138595810576
128.57843775868776,-1816.6858536970335
157.23205485131967,-1839.4237033191646
197.70497104633597,-10281.715903815175
129.5563353630232,8375.479750701857
179.63639134566364,-2311.5859506254797
118.25177859321634,-3018.523851705257
184.92358413579134,-773.6360406371836
223.25118493458652,-2586.5429932141024
95.96887741666109,488.61878543886786
231.52190212904185,-3949.2511865119814
229.58855663546512,-2633.056690497803
246.4504832694858,6637.162016009157
119.11677300820872,2605.605136114797
174.63159168960684,-5151.398837922963
177.44157593764785,-3278.2247464775846
129.92513007129108,-87.34854120566442
217.13700677012906,196.50282011577835
139.86632026017705,3609.644578893785
187.93583507428127,3089.702862419055
92.38153966231474,-833.2706475223806
244.1288897985226,6564.615872756878
182.26336419826345,494.7417920134222
183.52084688067143,-1059.5921158825636
242.63384415999516,7613.087346287675
116.93376592690382,1298.2441010054379
218.70160117262347,2372.8867247027424
229.6825607453613,295.36122108654297
147.06198345706187,1235.3200888236627
166.91165139030798,-1784.7241965874503
191.26134049470863,-2747.0531649584345
220.98007090546145,2601.659061649461
133.8607506787274,-1175.7358617013888
171.61832379687152,774.123458982017
251.93817370621628,-5844.382311705915
115.5769984681193,290.6202098822103
201.18869958383326,-7094.0606853388945
184.77079762806818,7225.599959178699
168.87350805185068,2384.3831606951694
189.48719536593939,-2843.135732543247
181.80940254151875,-3111.193390079129
109.5392152900284,-156.16249455268036
122.33532951394616,-38.90174234257097
202.1433708485756,-7723.912230846657
229.72163868673601,-449.346664165844
81.08397889781317,-3429.405118214846
231.34444267184261,-1555.7283574518276
59.06355438816701,-1072.1386194055008
105.17149430293966,-4522.525968613964
103.116806066647,-49.012728352079634
217.68172224954122,-9457.73808887417
120.38447045827577,714.5273512624041
154.9342149788904,896.6545933537849
167.0990707575465,3912.889350818042
161.46394587521996,-214.6240757462278
189.79009639998955,-3477.5043733680955
170.65090614601576,95.0966952000869
200.67874604273302,-6266.50715688104
64.93417239373959,72.43173353167764
230.97371485138538,224.86955969445933
187.21459441235885,-4206.454960838228
130.20789223357895,-4130.643270084593
131.8905715266588,-3216.705293432485
139.6499514175839,-2329.3590050825555
252.35022995658028,-1731.1078167779017
120.75123497903205,-2543.203703508353
154.52931893935147,-1823.8366011895919
229.16028027001985,-3672.3025235615373
108.56744526464847,-658.2545981995784
144.0518918692527,-1973.5972266082545
219.0431437127298,5147.0444427410885
213.88934313898358,-326.110556346155
249.07837689448954,4077.968513182731
180.3985107702685,-1016.4290722818009
93.67058099234742,1202.6405971204983
118.87875888714068,10043.156831298695
100.9145245433148,986.3028337897612
175.5804601231593,407.52791412953997
213.83059518152686,-932.1515182407061
82.13837222623302,-3330.1839273381124
200.48214564262162,-620.5183890582038
169.932184637663,1129.2345985750887
94.9797984880819,-2318.898503656168
163.26124849194042,-14.95630518586406
152.78975506525578,914.3352094261462
196.0849896463089,390.2674030906795
134.41178954486338,-802.2569489861824
134.30057684230155,-928.4699013866622
174.84618480623777,1877.948954608702
199.77631548211383,-4915.4469419160105
178.44949242463514,-1402.4628136944575
162.31091395608172,-1608.3938597248662
188.61791166398575,-2148.799397033295
202.00195542759718,3170.1619136920203
134.97458610684313,468.3807956112879
173.98458470662186,-6291.8736649123475
144.46408399193686,2757.795509931586
199.86268030451637,-2094.8019132294803
225.08417123474283,4911.33502693428
192.22737894560427,2470.1199490924037
